,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000231788,RPL31P50,,,0.0,,,,,
ENSG00000231793,DOC2GP,,,0.520120245750578,0.50681994482771,4.24548607846247,0.119378543578044,0.9049754594663821,
ENSG00000231799,PA2G4P6,,,0.10358099159121198,0.7848832425785759,5.2676485449134205,0.149000685198803,0.8815530922903541,
ENSG00000231801,ANP32BP2,,,0.0,,,,,
ENSG00000231802,AC009502.1,,,0.0,,,,,
ENSG00000231804,AL353748.1,,,0.0,,,,,
ENSG00000231809,NANOGP9,,,0.0,,,,,
ENSG00000231810,RPL36AP35,,,0.0,,,,,
ENSG00000231812,SNRPCP9,,,0.385083835451488,-0.18576306285371602,3.6359594534596495,-0.0510905210114379,0.9592533892668571,
ENSG00000231821,NPM1P48,,,0.0,,,,,
ENSG00000231822,SMC3P1,,,0.536486317517567,0.789991942892355,2.7608413475243103,0.28614173849603897,0.7747695646869609,
ENSG00000231824,AKAIN1,GO:0051018,protein kinase A binding,0.0530785367723194,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231827,AL513523.4,,,0.0,,,,,
ENSG00000231831,MTHFD1P1,,,0.28978590993831393,-0.179443441446645,4.68438484565771,-0.0383067248654824,0.969443129056009,
ENSG00000231837,RPS7P2,,,0.0,,,,,
ENSG00000231839,DPY19L4P2,,,0.0,,,,,
ENSG00000231841,FAM192BP,,,0.13310632092910998,-1.13458108381328,5.2676485449134205,-0.215386632980452,0.8294658907856421,
ENSG00000231845,HMGB3P14,,,0.0,,,,,
ENSG00000231848,KRTCAP2P1,,,0.0,,,,,
ENSG00000231849,UBE2V2P4,,,0.0,,,,,
ENSG00000231852,CYP21A2,,,0.0530785367723194,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231855,AL161935.2,,,0.0,,,,,
ENSG00000231857,MORF4L1P5,,,0.0,,,,,
ENSG00000231859,AC079781.1,,,0.0983158280730028,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231861,OR5K2,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000231866,AC099677.2,,,0.0,,,,,
ENSG00000231870,KRT17P3,,,0.0,,,,,
ENSG00000231875,AL359885.1,,,0.446881718653245,-0.877130406332044,3.4808119487705396,-0.251990173339257,0.8010486593096641,
ENSG00000231878,SNRPFP1,,,0.109995174997052,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231879,TXNL1P1,,,0.0,,,,,
ENSG00000231884,NDUFB1P1,,,0.0,,,,,
ENSG00000231887,PRH1,,,1.1623840923356399,0.0,3.4328980406935097,0.0,1.0,
ENSG00000231888,MTND5P15,,,0.207482304145559,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231894,WDR95P,,,0.0,,,,,
ENSG00000231900,GOT2P1,,,0.0,,,,,
ENSG00000231905,SETP10,,,0.0,,,,,
ENSG00000231906,AC016397.1,,,0.0,,,,,
ENSG00000231907,GAPDHP37,,,0.0,,,,,
ENSG00000231909,MAP1LC3BP1,,,0.0,,,,,
ENSG00000231910,GAMTP2,,,0.0,,,,,
ENSG00000231911,TPRKBP1,,,0.0,,,,,
ENSG00000231913,RARRES2P3,,,0.0,,,,,
ENSG00000231915,SALL4P5,,,0.0,,,,,
ENSG00000231916,AC006033.1,,,1.81854584442386,-0.45416859746928995,1.21623758113499,-0.37342095369677797,0.7088351667496009,
ENSG00000231922,AL138479.1,,,0.0,,,,,
ENSG00000231923,AC024082.1,,,0.0,,,,,
ENSG00000231924,PSG1,,,10.24432456594,0.340140339436597,0.6745986662119129,0.5042114022350421,0.614112828704709,
ENSG00000231925,TAPBP,,,7.833773622936111,-0.313218348459372,0.911235270349861,-0.34372939530656504,0.7310498024201779,
ENSG00000231926,SEPHS1P7,,,0.0,,,,,
ENSG00000231929,HMGB3P31,,,0.0,,,,,
ENSG00000231930,AF228730.1,,,0.0,,,,,
ENSG00000231931,AC024082.2,,,0.0,,,,,
ENSG00000231940,RPS7P3,,,1.69840809845171,0.0954270202138931,1.38246443781066,0.0690267449953474,0.9449683308397471,
ENSG00000231942,HNRNPA1P36,,,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231947,MTND2P24,,,0.0,,,,,
ENSG00000231952,DPY19L1P2,,,3.07119575333676,1.02267804286671,1.18247113147773,0.86486512494277,0.387112821223314,
ENSG00000231954,MTND2P22,,,0.0,,,,,
ENSG00000231956,HNRNPA1P9,,,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231957,GNAI2P2,,,0.0,,,,,
ENSG00000231961,AL035461.2,,,0.0,,,,,
ENSG00000231965,AF131215.1,,,0.0,,,,,
ENSG00000231967,AL135786.1,,,0.7846123233750071,-2.0195096148975398,2.18980736631168,-0.9222316291222601,0.35640776828795395,
ENSG00000231976,FAM238B,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231978,AL590103.1,,,0.0,,,,,
ENSG00000231981,RPL7L1P12,,,0.0,,,,,
ENSG00000231982,AC112907.2,,,0.0683196482371097,0.0,5.2676485449134205,0.0,1.0,
ENSG00000231984,AL596266.1,,,0.0,,,,,
ENSG00000231988,OFD1P3Y,,,0.0,,,,,
ENSG00000231989,PPP1R2B,GO:0043666,regulation of phosphoprotein phosphatase activity,0.175027385751004,0.0,5.2676485448754296,0.0,1.0,
ENSG00000231991,ANXA2P2,,,5.980282616075081,-0.68786759118849,0.832400486676773,-0.8263661569140741,0.408596415350319,
ENSG00000231995,AL590399.4,,,9.21003569486041,0.40989608156484403,0.793125956962972,0.51681082678773,0.60528822143075,
ENSG00000231996,AC096949.1,,,0.0,,,,,
ENSG00000232000,CLCN3P1,,,1.3922668436662298,2.65924092349978,1.9997526308960802,1.3297849356038602,0.183589140729939,
ENSG00000232003,ZNF736P12Y,,,0.16145325405508199,0.0,5.26764854489647,0.0,1.0,
ENSG00000232004,CAP1P2,,,0.10717526773687,-0.176111052440985,5.2676485449134205,-0.0334325745044329,0.9733296334769641,
ENSG00000232009,AL591503.2,,,0.0,,,,,
ENSG00000232015,HSPE1P25,,,0.0,,,,,
ENSG00000232022,FAAHP1,,,25.326039517964503,-0.6034699902118779,0.8764027826515551,-0.6885760772987061,0.49109007983294106,0.850226185249085
ENSG00000232024,LSM12P1,,,329.683529261971,-0.21340268413999103,0.12006591474405098,-1.77737940526176,0.0755058369174292,0.43154482563222296
ENSG00000232027,AL671986.1,,,0.0,,,,,
ENSG00000232029,ELOCP15,,,0.0,,,,,
ENSG00000232030,MAGEB6B,,,0.0,,,,,
ENSG00000232032,AC079781.2,,,0.19883767126611396,0.0,5.2676485448760095,0.0,1.0,
ENSG00000232036,AL078645.2,,,0.0,,,,,
ENSG00000232037,AL590556.1,,,0.0,,,,,
ENSG00000232039,DEFT1P2,,,0.0,,,,,
ENSG00000232040,ZBED9,,,218.398894209469,0.38189702621516497,0.19491034519874498,1.95934713381044,0.0500721473678124,0.35327692800083793
ENSG00000232041,PSMD10P3,,,0.0,,,,,
ENSG00000232042,AL512286.1,,,0.0,,,,,
ENSG00000232048,HNRNPCP9,,,0.0,,,,,
ENSG00000232050,Z98949.1,,,0.0,,,,,
ENSG00000232054,NPM1P34,,,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232059,AL451007.1,,,0.0,,,,,
ENSG00000232060,SLC4A1APP1,,,0.0,,,,,
ENSG00000232064,USP9YP33,,,0.0,,,,,
ENSG00000232068,AF003529.1,,,0.0,,,,,
ENSG00000232069,RPS29P28,,,0.0,,,,,
ENSG00000232070,TMEM253,GO:0016021,integral component of membrane,16.2449007286467,-0.28532393626450503,0.454928668038444,-0.627183900049125,0.530538695490824,
ENSG00000232075,MRPL35P2,,,0.0,,,,,
ENSG00000232083,RPL31P7,,,0.0,,,,,
ENSG00000232087,HCFC2P1,,,0.0,,,,,
ENSG00000232089,AC011233.1,,,0.0,,,,,
ENSG00000232090,AC016724.1,,,0.0,,,,,
ENSG00000232091,PNLIPP1,,,0.0,,,,,
ENSG00000232096,YPEL5P1,,,0.0,,,,,
ENSG00000232097,AC079781.3,,,0.157973719741604,-0.148437112356071,5.2676485449134205,-0.0281790083545733,0.977519379481702,
ENSG00000232101,AC108059.2,,,0.0,,,,,
ENSG00000232102,MTCO3P2,,,0.0,,,,,
ENSG00000232105,RPL32P28,,,0.0,,,,,
ENSG00000232109,VN1R54P,,,0.0,,,,,
ENSG00000232111,AC073488.1,,,0.0,,,,,
ENSG00000232112,TMA7,,,3782.4062689317702,-0.0184367687545422,0.0584372429603879,-0.315496895824461,0.7523844075832992,0.9447820835349541
ENSG00000232113,TEX50,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000232114,AC018693.2,,,0.0,,,,,
ENSG00000232115,AC026884.1,,,0.0,,,,,
ENSG00000232119,MCTS1,,,2128.13455073387,0.19735857087587602,0.0946729719186322,2.08463478938317,0.03710246407409,0.30442216298067
ENSG00000232125,DYTN,,,0.0,,,,,
ENSG00000232128,MTCO3P45,,,0.0,,,,,
ENSG00000232133,IMPDH1P10,,,18.6606902135949,0.0645224009441726,0.408454893524829,0.157967016596045,0.8744827892854159,0.976182319141106
ENSG00000232134,RPS15AP12,,,0.38297400820528904,2.3368622400321803,3.60806938421884,0.647676635669277,0.5171941189689,
ENSG00000232135,AL031663.1,,,0.0,,,,,
ENSG00000232136,DUXAP7,,,0.0,,,,,
ENSG00000232138,IFNWP5,,,0.0,,,,,
ENSG00000232142,RPS25P9,,,0.0,,,,,
ENSG00000232144,PSAT1P2,,,0.0,,,,,
ENSG00000232145,AC099548.1,,,0.0,,,,,
ENSG00000232148,FMO11P,,,0.0,,,,,
ENSG00000232149,FERP1,,,0.114776573687166,0.793015677902797,5.2676485449134205,0.150544530665121,0.8803350206406709,
ENSG00000232150,ST13P4,,,0.666938092076807,2.19628376218418,2.52690475470981,0.8691596935304359,0.38475979017982403,
ENSG00000232154,MTCYBP15,,,0.0,,,,,
ENSG00000232155,AC244090.2,,,0.0,,,,,
ENSG00000232158,C11orf98P1,,,0.0,,,,,
ENSG00000232159,RAB9BP1,,,0.0,,,,,
ENSG00000232161,AC023141.8,,,0.0,,,,,
ENSG00000232163,RPLP1P13,,,0.0,,,,,
ENSG00000232165,AC006455.6,,,0.0,,,,,
ENSG00000232166,AL122008.2,,,0.0626998308664506,0.7885208537365079,5.2676485449134205,0.14969124211939402,0.881008218100981,
ENSG00000232167,AC137675.1,,,0.0,,,,,
ENSG00000232168,P2RY10BP,,,0.0,,,,,
ENSG00000232172,AL359092.2,,,0.11174354736482801,-1.12975576890867,5.2676485449134205,-0.21447060472544,0.830180087667115,
ENSG00000232174,AC113340.1,,,0.0,,,,,
ENSG00000232175,AL122003.1,,,0.0,,,,,
ENSG00000232176,AL161909.1,,,0.6102570221637039,1.7485405513827101,2.97751103525796,0.587249058249492,0.557036448663544,
ENSG00000232177,MTND4P24,,,0.148316318119266,0.7922054520041741,5.2676485449134205,0.15039071898013198,0.880456363176731,
ENSG00000232179,MTATP6P29,,,0.0,,,,,
ENSG00000232185,CNOT7P2,,,0.0535173004201628,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232186,TERF1P7,,,0.0,,,,,
ENSG00000232187,FTH1P7,,,4.62989528956765,-1.38691385004905,0.784577649170836,-1.76772031616601,0.07710767186890301,
ENSG00000232195,TOMM22P2,,,0.0,,,,,
ENSG00000232196,MTRNR2L4,GO:0048019,receptor antagonist activity,4.57514433933796,-0.653753968781854,0.7889992303864699,-0.828586319991251,0.407338531567675,
ENSG00000232198,MTCO2P34,,,0.0,,,,,
ENSG00000232199,RPL3P8,,,0.0,,,,,
ENSG00000232202,CHORDC1P1,,,0.0467890990193636,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232203,SLC25A6P2,,,0.0,,,,,
ENSG00000232204,TET1P1,,,0.0,,,,,
ENSG00000232205,CDY18P,,,0.0,,,,,
ENSG00000232208,AL139415.1,,,2.38739167434609,0.200666430840445,1.24578743077099,0.161075979644663,0.8720335586560771,
ENSG00000232215,OR2L6P,,,0.0,,,,,
ENSG00000232216,IGHV3-43,GO:0042571,"immunoglobulin complex, circulating",0.0,,,,,
ENSG00000232217,FTLP8,,,0.0,,,,,
ENSG00000232218,AL021937.2,,,0.0,,,,,
ENSG00000232223,CNN2P10,,,0.23110281196228002,-1.1338120851021398,5.26764854489214,-0.215240647784212,0.82957970118333,
ENSG00000232226,ARSFP1,,,0.0,,,,,
ENSG00000232228,AC092431.2,,,0.0568407056924316,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232230,TPM4P1,,,0.0445320211631679,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232235,CDY3P,,,0.0,,,,,
ENSG00000232237,ASCL5,GO:0005575,cellular_component,1.7290042603756597,2.8391040216610497,1.60957853303875,1.7638803968769698,0.0777521179288219,
ENSG00000232238,RPS29P8,,,0.057768155836354,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232239,RBPJP5,,,0.0,,,,,
ENSG00000232240,AL356387.2,,,0.0,,,,,
ENSG00000232241,DYNLT3P1,,,0.0,,,,,
ENSG00000232242,ZYG11AP1,,,0.0,,,,,
ENSG00000232249,AC152007.1,,,0.0,,,,,
ENSG00000232254,CSF2RBP1,,,0.0,,,,,
ENSG00000232258,TMEM114,GO:0016020,membrane,0.0,,,,,
ENSG00000232260,BTF3L4P1,,,0.0,,,,,
ENSG00000232261,Z98751.1,,,0.0,,,,,
ENSG00000232263,KRTAP25-1,GO:0031424,keratinization,0.0,,,,,
ENSG00000232267,ACTR3P2,,,0.0,,,,,
ENSG00000232268,OR52I1,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,5.37062127211333,0.124624572621474,0.774632433533323,0.160882203257389,0.8721861794483871,
ENSG00000232273,FTH1P1,,,0.0,,,,,
ENSG00000232277,SLC30A6P1,,,0.0,,,,,
ENSG00000232281,IFNWP15,,,0.0,,,,,
ENSG00000232282,MTND1P32,,,0.0532255691354138,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232285,ELOBP3,,,0.0,,,,,
ENSG00000232292,ALDH7A1P2,,,0.0,,,,,
ENSG00000232293,PAICSP7,,,0.0,,,,,
ENSG00000232296,AL691482.2,,,0.0,,,,,
ENSG00000232303,DFFBP1,,,3.00370759486216,-0.4443742706035321,1.1310731662306899,-0.39287844842470504,0.694409259990775,
ENSG00000232305,CLCP1,,,0.0,,,,,
ENSG00000232314,PSMC1P13,,,0.0,,,,,
ENSG00000232320,MXRA7P1,,,0.056253284575092,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232327,AC105917.1,,,0.0,,,,,
ENSG00000232332,AC233982.1,,,0.0,,,,,
ENSG00000232333,RPS27AP2,,,0.10098640910203499,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232334,AL683842.1,,,0.5954930244694671,-1.13496279817413,2.7607018637951497,-0.411113859507412,0.6809890477759529,
ENSG00000232337,AC009313.2,,,0.0,,,,,
ENSG00000232341,RPL4P2,,,0.0,,,,,
ENSG00000232344,AC087163.2,,,0.0,,,,,
ENSG00000232346,Z74021.1,,,0.271719240634342,1.77342073473261,4.72352647973962,0.375444224212408,0.707330120109011,
ENSG00000232349,YBX1P7,,,0.0,,,,,
ENSG00000232350,AC244250.2,,,0.0,,,,,
ENSG00000232355,AL603650.1,,,0.0,,,,,
ENSG00000232361,AC069304.1,,,0.0,,,,,
ENSG00000232362,ATP5MGP2,,,0.116051289894708,0.8003829421602661,5.2676485449134205,0.151943117566781,0.879231800182767,
ENSG00000232366,VDAC1P9,,,0.0,,,,,
ENSG00000232368,FTLP2,,,0.503684443847894,2.65136638445576,2.87547434286246,0.9220622646267099,0.35649609868733206,
ENSG00000232369,PPIAP35,,,0.10732684467235401,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232370,AF241726.1,,,0.0,,,,,
ENSG00000232373,MTCYBP3,,,0.0,,,,,
ENSG00000232374,GPR79,,,0.0,,,,,
ENSG00000232375,AC092042.2,,,0.329802725410101,0.0,5.26764854484745,0.0,1.0,
ENSG00000232378,RPL29P28,,,0.0,,,,,
ENSG00000232379,RPL22P23,,,0.0,,,,,
ENSG00000232380,ZDHHC20P4,,,0.0,,,,,
ENSG00000232381,OR52U1P,,,0.0,,,,,
ENSG00000232382,OR5K1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000232383,AC010677.1,,,0.056253284575092,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232385,RPS3AP25,,,0.22199031899768804,-1.07075950175698,5.23576514450082,-0.20450869590314102,0.8379559972479351,
ENSG00000232387,SKA2P1,,,0.0,,,,,
ENSG00000232388,SMIM26,GO:0016021,integral component of membrane,1131.42302237426,0.179408738250924,0.0695222278337021,2.58059535548935,0.00986301134120253,0.146699093738743
ENSG00000232389,AL583856.1,,,0.533756779417409,-1.11012698605776,2.4376283151459397,-0.45541273834083296,0.648812332697251,
ENSG00000232390,NDUFA5P1,,,0.0,,,,,
ENSG00000232391,RANP2,,,0.0543180008615779,0.788520853736511,5.2676485449134205,0.14969124211939402,0.881008218100981,
ENSG00000232392,AC002366.1,,,0.0,,,,,
ENSG00000232393,RPL5P6,,,0.0530785367723194,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232398,TMPRSS11CP,,,0.0,,,,,
ENSG00000232399,USP17L13,GO:0006508,proteolysis,0.0532255691354138,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232400,RAD17P1,,,0.0,,,,,
ENSG00000232403,AC009501.1,,,0.109985666370415,0.0,5.26764854489771,0.0,1.0,
ENSG00000232407,PPIAP70,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232409,AC019185.2,,,0.0,,,,,
ENSG00000232418,AC074348.1,,,0.0,,,,,
ENSG00000232420,IL9RP2,,,0.0,,,,,
ENSG00000232422,KNOP1P4,,,0.0568407056924316,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232423,PRAMEF6,GO:0005737,cytoplasm,0.0,,,,,
ENSG00000232424,USP9YP29,,,0.0,,,,,
ENSG00000232429,RPL21P131,,,0.0626998308664506,0.7885208537365079,5.2676485449134205,0.14969124211939402,0.881008218100981,
ENSG00000232430,RPL31P15,,,0.0,,,,,
ENSG00000232431,AC055876.1,,,0.264034937456397,0.0,5.26764854486744,0.0,1.0,
ENSG00000232433,GXYLT1P3,,,0.751454466105875,-1.12611156460732,4.17089402511642,-0.26999284993242895,0.787165754337271,
ENSG00000232434,AJM1,GO:0016324,apical plasma membrane,133.065474195225,0.013126045375021001,0.18258207651285197,0.0718912043597941,0.9426884898425409,0.99466512888534
ENSG00000232437,RPS26P42,,,0.0,,,,,
ENSG00000232439,RPL18AP7,,,0.0,,,,,
ENSG00000232446,AC129850.1,,,0.0,,,,,
ENSG00000232447,MTND5P3,,,0.0,,,,,
ENSG00000232450,AL133517.1,,,8.89688523023275,0.7739545816021272,0.5369934067236489,1.4412739000358399,0.14950731782693,
ENSG00000232454,AL138752.1,,,0.221353232787713,0.7894435327324679,5.2676485448746,0.14986640167947302,0.880870019867523,
ENSG00000232456,AL355994.2,,,3.68251369703535,-0.283090478217597,0.9376306731716829,-0.301921093579414,0.7627122153398679,
ENSG00000232457,SLC16A6P1,,,0.0,,,,,
ENSG00000232459,OR4F14P,,,0.0,,,,,
ENSG00000232460,BMPR1AP2,,,0.0,,,,,
ENSG00000232463,AL359265.2,,,0.0,,,,,
ENSG00000232466,H3P31,,,0.056253284575092,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232467,TMA16P2,,,0.0,,,,,
ENSG00000232471,AC119751.1,,,24.785218273287803,0.0118270161216535,0.347177359101373,0.0340662079816102,0.9728243549602459,1.0
ENSG00000232472,EEF1B2P3,,,1.76805727054077,-0.387408216617326,1.2655783327161398,-0.306111606530023,0.759519671114355,
ENSG00000232475,HSFY5P,,,0.0,,,,,
ENSG00000232479,KRT8P52,,,3.0881373507998298,-0.0264862427400133,0.9561486772871429,-0.0277009667734542,0.977900652626935,
ENSG00000232482,AL357134.1,,,0.0,,,,,
ENSG00000232486,AL592437.2,,,0.342259224982825,0.0,4.43581221358478,0.0,1.0,
ENSG00000232489,MFAP1P1,,,0.0,,,,,
ENSG00000232491,SAPCD2P3,,,0.0,,,,,
ENSG00000232492,NPM1P13,,,0.0,,,,,
ENSG00000232493,RPL12P11,,,0.0568407056924315,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232496,RPL3P12,,,0.0,,,,,
ENSG00000232497,ADIPOR1P1,,,0.0,,,,,
ENSG00000232499,AL391058.1,,,4.506388092904991,1.27922029899401,1.0855097600621,1.17845121809023,0.23861676909176802,
ENSG00000232502,AC073464.1,,,0.21365587752805804,0.0,5.26764854487267,0.0,1.0,
ENSG00000232503,CYCSP8,,,0.0,,,,,
ENSG00000232508,MRPL45P1,,,0.0,,,,,
ENSG00000232511,OR2AH1P,,,0.0,,,,,
ENSG00000232514,AL356968.1,,,0.0,,,,,
ENSG00000232515,AC245060.1,,,0.0,,,,,
ENSG00000232517,AC112198.2,,,0.0,,,,,
ENSG00000232522,ZNF886P,,,0.0,,,,,
ENSG00000232525,SS18L2P1,,,0.0,,,,,
ENSG00000232526,VDAC1P13,,,0.0530785367723195,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232528,AL109809.1,,,0.502990110811528,-0.533605907125668,2.72193391181248,-0.196039259002564,0.844579437895609,
ENSG00000232531,AC027612.3,,,0.0978353724412885,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232535,OR5H8,,,0.0,,,,,
ENSG00000232540,RPL36P19,,,0.0,,,,,
ENSG00000232546,AC027644.1,,,0.33312099247030896,-1.13578111587981,4.59096417707275,-0.247394898342246,0.8046026220370079,
ENSG00000232549,SRD5A1P1,,,0.0,,,,,
ENSG00000232551,MTCO1P14,,,0.0,,,,,
ENSG00000232553,CLK2P1,,,0.10459816987277001,-1.1399162227721698,5.2676485449134205,-0.216399445227397,0.828676398669372,
ENSG00000232554,RSU1P2,,,0.223094014069348,0.0,5.26764854488362,0.0,1.0,
ENSG00000232556,PRCPP1,,,0.0,,,,,
ENSG00000232562,TPMTP3,,,0.0,,,,,
ENSG00000232563,CRB3P1,,,0.0,,,,,
ENSG00000232568,RPL23AP35,,,0.0,,,,,
ENSG00000232573,RPL3P4,,,0.39593268707926704,1.88307644624088,5.2228535686223,0.36054551817304903,0.7184392235789241,
ENSG00000232576,AL645638.1,,,0.0,,,,,
ENSG00000232578,AC093311.1,,,0.0,,,,,
ENSG00000232579,MTCO1P27,,,0.0,,,,,
ENSG00000232582,AC234771.3,,,0.0,,,,,
ENSG00000232583,GPR143P,,,0.0,,,,,
ENSG00000232585,OFD1P12Y,,,0.0,,,,,
ENSG00000232587,EEF1A1P3,,,0.788258716291216,-2.07346002143651,2.21650228362983,-0.9354648703726709,0.349548779313889,
ENSG00000232593,KANTR,,,192.099915599064,0.05776161090613,0.130679803566816,0.44200870623896205,0.658482905832688,0.9100302366634001
ENSG00000232594,AC103563.4,,,0.0,,,,,
ENSG00000232595,CST2P1,,,0.0,,,,,
ENSG00000232599,AL008707.1,,,5.03647661820107,0.0,1.8669454191937398,0.0,1.0,
ENSG00000232601,AC069218.2,,,0.0,,,,,
ENSG00000232603,AC245291.3,,,0.0,,,,,
ENSG00000232605,HMGN2P11,,,0.0,,,,,
ENSG00000232608,TIMM9P2,,,0.0,,,,,
ENSG00000232610,CCT6P4,,,0.0,,,,,
ENSG00000232612,RPL31P35,,,0.0,,,,,
ENSG00000232614,USP9YP9,,,0.0,,,,,
ENSG00000232615,AC026412.2,,,0.10674475842672801,0.0,5.267648544899231,0.0,1.0,
ENSG00000232617,AC017019.1,,,0.0,,,,,
ENSG00000232620,TSPY17P,,,0.0,,,,,
ENSG00000232621,C4BPAP2,,,0.0,,,,,
ENSG00000232622,AC114482.1,,,0.0,,,,,
ENSG00000232625,RPL23AP31,,,0.0,,,,,
ENSG00000232626,AC099336.1,,,1.16267162599266,1.01227285481927,2.0321318357658704,0.498133456207462,0.6183899808748791,
ENSG00000232627,AC021876.1,,,0.0,,,,,
ENSG00000232629,HLA-DQB2,GO:0042613,MHC class II protein complex,0.0,,,,,
ENSG00000232630,PRPS1P2,,,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232631,MTND2P23,,,0.0,,,,,
ENSG00000232634,NEFLP1,,,0.0,,,,,
ENSG00000232644,AC005297.2,,,0.0,,,,,
ENSG00000232646,AL731563.2,,,0.0,,,,,
ENSG00000232647,POLR3KP1,,,0.0,,,,,
ENSG00000232653,GOLGA8N,GO:0032580,Golgi cisterna membrane,9.957561590688721,2.03538191819219,1.8396766684763401,1.10638024228352,0.268561973567256,
ENSG00000232654,FAM136BP,,,3.65982079286623,-0.0018369391248266602,0.9483278635064499,-0.0019370295817678102,0.998454474969379,
ENSG00000232658,AC092638.1,,,0.0,,,,,
ENSG00000232662,LDHBP1,,,5.45900486940751,-0.0960077941880604,0.685675707358438,-0.14001924402124402,0.888644785640484,
ENSG00000232663,AL139415.2,,,0.0,,,,,
ENSG00000232664,LARP1BP3,,,0.0,,,,,
ENSG00000232665,PHBP10,,,0.11594787242797099,0.7896320683363142,5.2676485449134205,0.149902192905182,0.88084178158009,
ENSG00000232668,AC010967.3,,,0.0,,,,,
ENSG00000232672,ACTG1P21,,,0.173037135420654,-1.92676568301193,5.242129121370151,-0.36755402974666296,0.7132057977256752,
ENSG00000232676,ADH5P2,,,0.0,,,,,
ENSG00000232678,SPTLC1P4,,,0.0,,,,,
ENSG00000232687,RPL12P9,,,0.0,,,,,
ENSG00000232690,HSPE1P9,,,0.0535173004201627,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232695,ELOCP17,,,0.0,,,,,
ENSG00000232699,BDH2P1,,,0.0,,,,,
ENSG00000232701,RPL21P108,,,0.0,,,,,
ENSG00000232702,AL158050.1,,,0.0,,,,,
ENSG00000232706,NUTM2HP,,,0.11368141138486301,0.0,5.26764854489588,0.0,1.0,
ENSG00000232707,AP1B1P2,,,0.0,,,,,
ENSG00000232709,MARK2P9,,,0.0,,,,,
ENSG00000232713,RPS12P3,,,0.189699849374315,0.0,5.26764854487612,0.0,1.0,
ENSG00000232714,MTND3P8,,,0.0,,,,,
ENSG00000232716,AC016831.3,,,0.318324413907692,-0.18176615967784698,4.6309454666236505,-0.0392503347292425,0.968690803219052,
ENSG00000232717,TRIM51JP,,,0.0445320211631679,0.0,5.2676485449134205,0.0,1.0,
ENSG00000232718,GAPDHP48,,,0.0,,,,,
ENSG00000232722,MROH4P,,,0.0,,,,,
ENSG00000232723,AC013399.1,,,0.0,,,,,
ENSG00000232724,TRIM80P,,,0.6417064965788871,-1.92571095838579,2.97065699377863,-0.64824412997487,0.516827063482464,
ENSG00000232727,YWHAEP1,,,0.316522730535561,-0.985010648906138,5.24110233360559,-0.187939594804383,0.8509240035775151,
ENSG00000232728,PHB2P1,,,0.0,,,,,
ENSG00000232730,FAM8A4P,,,0.0,,,,,
ENSG00000232734,ATP5MC1P7,,,0.0,,,,,
ENSG00000232735,ATG4AP1,,,0.0,,,,,
ENSG00000232736,AC007551.1,,,0.0,,,,,
ENSG00000232742,RHOQP2,,,0.28201544712359494,-1.1372175190278602,5.26764854487888,-0.215887128637966,0.8290757303891461,
ENSG00000232743,ELF2P3,,,0.0,,,,,
ENSG00000232744,USP9YP16,,,0.0,,,,,
ENSG00000232747,IGKV1D-35,,,0.0,,,,,
ENSG00000232750,AL139132.1,,,0.0,,,,,
ENSG00000232751,AL645568.3,,,0.0935781980387273,0.0,5.26764854489266,0.0,1.0,
ENSG00000232752,MTCO3P21,,,0.0,,,,,
ENSG00000232760,AC103564.2,,,0.0540847735034275,0.0,5.2676485449134205,0.0,1.0,
