,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000239797,RPL21P39,,,5.9038845033693095,-0.565698645465691,1.03410356248393,-0.547042545822855,0.5843495027478051,0.7419576787948579
ENSG00000239804,AC092902.1,,,0.0,,,,,
ENSG00000239805,AC007547.2,,,0.0,,,,,
ENSG00000239809,AC008026.2,,,0.0,,,,,
ENSG00000239810,PRAMEF11,GO:0005737,cytoplasm,0.0,,,,,
ENSG00000239819,IGKV1D-8,GO:0019814,immunoglobulin complex,0.0,,,,,
ENSG00000239827,SUGT1P3,,,8.25542079213742,0.05390986475375599,0.82608730275234,0.0652592826135207,0.947967560971587,0.9730716728855179
ENSG00000239829,KRT8P25,,,0.18359270073747602,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000239830,RPS4XP22,,,3.3637922878274704,-0.47823364048319705,1.32000153785558,-0.362297790395089,0.7171295091917809,0.8393380935199749
ENSG00000239831,RNF7P1,,,0.0,,,,,
ENSG00000239835,AC092910.1,,,0.0,,,,,
ENSG00000239839,DEFA3,GO:0051673,membrane disruption in other organism,0.0,,,,,
ENSG00000239840,RPL23AP72,,,0.0,,,,,
ENSG00000239855,IGKV1-6,GO:0019814,immunoglobulin complex,0.0,,,,,
ENSG00000239857,GET4,,,1534.1700402963097,-0.0497646885194935,0.0738499447129661,-0.673862231216487,0.500398906048641,0.672607230783446
ENSG00000239861,AP001486.1,,,0.0,,,,,
ENSG00000239862,IGKV1-37,GO:0019814,immunoglobulin complex,0.0,,,,,
ENSG00000239870,AC112206.1,,,0.0,,,,,
ENSG00000239872,RPL35AP19,,,0.0,,,,,
ENSG00000239873,GAPDHP27,,,0.0,,,,,
ENSG00000239880,RALBP1P1,,,0.0,,,,,
ENSG00000239881,RPS27P25,,,0.0,,,,,
ENSG00000239883,PARGP1,,,28.145801909323897,0.43606440811395003,0.480219153645034,0.9080529270939441,0.36385025905227897,0.544506025408406
ENSG00000239886,KRTAP9-2,GO:0031424,keratinization,0.0,,,,,
ENSG00000239887,C1orf226,,,132.513684627044,0.59850498269947,0.203842207159341,2.9361190257895102,0.00332346774026657,0.0115917827558387
ENSG00000239893,ZNF736P9Y,,,0.6743285507101011,-1.7700066935853,2.9586470218164105,-0.598248686150683,0.5496740100617911,
ENSG00000239900,ADSL,,,2971.9492733737297,0.0898380661751188,0.0488891273412805,1.8375878454116399,0.0661231611922067,0.14801797536012198
ENSG00000239912,RPL39P36,,,1.35914111970007,-1.72626456477681,1.95298083365556,-0.8839127015627758,0.37674334010508903,
ENSG00000239917,RPS10P16,,,0.16355362265144502,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000239919,SNRPGP3,,,0.0,,,,,
ENSG00000239920,AC104389.5,,,9.49603163849159,-0.651828948970551,0.83660153903679,-0.7791390746436179,0.435897794618842,0.615668796579041
ENSG00000239924,RPL29P22,,,0.0,,,,,
ENSG00000239926,PRDX3P4,,,0.0,,,,,
ENSG00000239939,RPSAP34,,,0.0,,,,,
ENSG00000239944,TRBV8-2,,,0.0,,,,,
ENSG00000239951,IGKV3-20,GO:0071756,pentameric IgM immunoglobulin complex,0.0,,,,,
ENSG00000239959,ENPP7P2,,,0.0,,,,,
ENSG00000239961,LILRA4,,,0.0,,,,,
ENSG00000239967,OR2A41P,,,0.0,,,,,
ENSG00000239969,AC091390.5,,,23.516660517711202,-0.61853802956524,0.519831631126181,-1.1898814780186,0.234092979329215,0.39885813637218
ENSG00000239975,IGKV1D-33,,,0.0,,,,,
ENSG00000239978,OR7E53P,,,0.0,,,,,
ENSG00000239981,OR2A15P,,,0.0,,,,,
ENSG00000239983,AC016687.1,,,0.0,,,,,
ENSG00000239985,AC073210.2,,,0.0,,,,,
ENSG00000239986,AL445584.1,,,0.0,,,,,
ENSG00000239988,RPL31P60,,,0.0,,,,,
ENSG00000239989,AC008132.2,,,0.0,,,,,
ENSG00000239992,TRBVA,,,0.0,,,,,
ENSG00000239995,TPT1P11,,,0.0,,,,,
ENSG00000239997,FCF1P3,,,0.0,,,,,
ENSG00000239998,LILRA2,,,1.0094044405773,-0.164345820561307,2.31883286462229,-0.0708743709254255,0.9434977411064192,
ENSG00000240002,YBX1P3,,,0.0,,,,,
ENSG00000240003,RPL7P24,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240021,TEX35,,,6.30884296881484,-1.43682424382019,0.935571676807429,-1.5357714213017402,0.124594451234575,0.246917129796646
ENSG00000240023,AL133163.1,,,0.510498295482375,-2.56239061991092,3.6496440113929505,-0.702093303322736,0.48262097832964207,
ENSG00000240024,LINC00888,,,215.73868294479598,-0.23517644630560897,0.165335490023238,-1.42241962855376,0.154904468255541,0.291813242342034
ENSG00000240027,AC084357.1,,,0.0,,,,,
ENSG00000240031,OR9A3P,,,0.0,,,,,
ENSG00000240034,MTND6P6,,,0.0,,,,,
ENSG00000240036,AC104563.1,,,0.341771030145242,-0.173368991569744,4.0804728567969,-0.042487475754424,0.9661100956358841,
ENSG00000240038,AMY2B,GO:0103025,alpha-amylase activity (releasing maltohexaose),6.52329853634056,1.38743467906349,0.9539254224656959,1.45444774443401,0.145822211152666,0.278718641706486
ENSG00000240041,IGHJ4,,,0.0,,,,,
ENSG00000240043,RPS27P26,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240045,STRIT1,GO:0031449,regulation of slow-twitch skeletal muscle fiber contraction,0.0,,,,,
ENSG00000240047,RPS3AP32,,,0.0,,,,,
ENSG00000240048,DDX50P2,,,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240051,RPL23AP10,,,0.0,,,,,
ENSG00000240052,AC108114.1,,,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240053,LY6G5B,,,28.8824614134762,0.39347998730353706,0.586419128759708,0.6709876400787901,0.502228403409359,0.673798673664966
ENSG00000240058,ARGFXP1,,,0.0,,,,,
ENSG00000240065,PSMB9,,,29.5341895137115,0.0243359674098668,0.493700801140901,0.0492929469703683,0.960685840189206,0.980422871167116
ENSG00000240068,RPL21P42,,,0.0,,,,,
ENSG00000240069,GPAA1P1,,,0.0,,,,,
ENSG00000240074,RPL9P30,,,0.0,,,,,
ENSG00000240083,RPS3AP22,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240084,MTND4LP10,,,0.0,,,,,
ENSG00000240087,RPSAP12,,,1.7992057888278898,0.6662762306294929,1.65784696515508,0.401892481413185,0.6877631562684271,0.8192282727281229
ENSG00000240089,BMS1P3,,,0.802216916522886,1.70077625776328,2.7719975249253195,0.6135561963783139,0.539508636901903,
ENSG00000240097,AC104164.2,,,0.0,,,,,
ENSG00000240100,AC083806.1,,,0.0,,,,,
ENSG00000240103,AC132825.1,,,0.0,,,,,
ENSG00000240107,AC046144.1,,,0.0,,,,,
ENSG00000240108,NCOR1P1,,,5.43970612248429,0.7267028847943041,1.0910631438488199,0.666050254645018,0.50537897918089,0.67645202978085
ENSG00000240121,RPS27P20,,,0.0,,,,,
ENSG00000240122,FABP5P11,,,0.183592700737475,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240125,RPL23AP75,,,0.32422325064659,1.7280876030140702,4.03439697127264,0.42833851386442895,0.668404682685221,
ENSG00000240128,KRT18P43,,,0.0,,,,,
ENSG00000240131,AL049829.1,,,0.0,,,,,
ENSG00000240132,ETF1P2,,,1.77589791795357,1.2814057292282701,1.95844757918547,0.654296669896682,0.5129206909309261,0.6833636381054179
ENSG00000240135,PSMD12P,,,0.0,,,,,
ENSG00000240138,EEF1GP4,,,0.0,,,,,
ENSG00000240156,COX6CP6,,,0.0,,,,,
ENSG00000240159,AC079080.1,,,0.0,,,,,
ENSG00000240163,AC087385.1,,,0.0,,,,,
ENSG00000240167,RPS7P7,,,0.0,,,,,
ENSG00000240174,AP000852.1,,,0.0,,,,,
ENSG00000240179,RPL26P3,,,0.0,,,,,
ENSG00000240180,RPL12P28,,,0.0,,,,,
ENSG00000240184,PCDHGC3,,,772.554596266905,-0.0593135068605149,0.0922283810635332,-0.643115559186231,0.520149119252484,0.689275783202526
ENSG00000240194,CYMP,,,0.675488835546275,-0.215065866209522,2.98981417022994,-0.0719328540050974,0.9426553440485741,
ENSG00000240201,AL133372.1,,,0.0,,,,,
ENSG00000240204,SMKR1,,,235.916622187103,0.230884556199157,0.146533058927779,1.57564823862001,0.115106892500899,0.232351546338243
ENSG00000240210,AL122013.1,,,0.0,,,,,
ENSG00000240215,TRBV25OR9-2,,,0.0,,,,,
ENSG00000240216,CPHL1P,,,0.94709203986037,0.878127411334602,2.65454112979877,0.33080196101582693,0.7407940795310619,
ENSG00000240224,UGT1A5,GO:0015020,glucuronosyltransferase activity,0.327107245302889,-1.9295674520636104,4.04676169377173,-0.47681766263463604,0.633491967264788,
ENSG00000240225,ZNF542P,,,147.677742498119,-1.33432195283789,0.24441695844198602,-5.4592036548667,4.7827490549987995e-08,3.8049110434575e-07
ENSG00000240230,COX19,,,373.645368217576,-0.35770324419348004,0.122164708412071,-2.92804074796233,0.0034110533806194603,0.0118541227993614
ENSG00000240231,RPS27P29,,,0.0,,,,,
ENSG00000240236,HNRNPA1P23,,,0.309759797118234,1.67074842148761,4.03948124530025,0.41360469823481605,0.6791636319015871,
ENSG00000240237,AF305872.1,,,0.0,,,,,
ENSG00000240238,AC092754.1,,,0.0,,,,,
ENSG00000240244,GAPDHP33,,,0.0,,,,,
ENSG00000240246,AC108751.2,,,0.0,,,,,
ENSG00000240247,DEFA1B,GO:0044657,pore formation in membrane of other organism during symbiotic interaction,0.0,,,,,
ENSG00000240253,FAR2P3,,,14.6910952498996,0.314856035077961,0.6662721553537491,0.472563700205649,0.636524485352831,0.7822261750862041
ENSG00000240255,PSMC1P6,,,0.0,,,,,
ENSG00000240265,AC099328.1,,,0.0,,,,,
ENSG00000240268,MOXD2P,,,0.0,,,,,
ENSG00000240270,RPL12P37,,,0.183602401509802,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240271,AC090142.1,,,0.0,,,,,
ENSG00000240280,TCAM1P,,,2.75542060494975,0.7461546059644921,1.43960649971821,0.518304554828381,0.604245795488661,0.758478179183036
ENSG00000240281,AC034222.1,,,0.0,,,,,
ENSG00000240286,MEAF6P1,,,0.0,,,,,
ENSG00000240296,AC245052.5,,,0.0,,,,,
ENSG00000240298,RPL36AP40,,,0.0,,,,,
ENSG00000240303,ACAD11,,,352.821150938721,-0.137733581016881,0.18846402028462303,-0.730821622126451,0.46488811475505004,0.641491981485977
ENSG00000240305,AC091152.1,,,0.0,,,,,
ENSG00000240309,MTCO1P6,,,0.0,,,,,
ENSG00000240311,AC004224.1,,,0.0,,,,,
ENSG00000240320,RPS29P27,,,0.0,,,,,
ENSG00000240328,AC091805.1,,,0.0,,,,,
ENSG00000240338,AC009078.2,,,0.0,,,,,
ENSG00000240342,RPS2P5,,,1967.56912840448,-0.0503550112505371,0.064642150172525,-0.7789810691034169,0.435990866438186,0.615704686499451
ENSG00000240344,PPIL3,,,419.68711341769796,-0.356392509349497,0.15688640521907,-2.27165960525288,0.023107077772018,0.0620224350142968
ENSG00000240356,RPL23AP7,,,212.71657471386,-0.603173237780001,0.167538399733835,-3.6002088997999797,0.000317961624041528,0.00141486325984288
ENSG00000240359,UBL5P3,,,0.0,,,,,
ENSG00000240361,OR4G11P,,,0.0,,,,,
ENSG00000240364,RPL31P59,,,0.18359270073747602,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240366,RPL36AP45,,,0.16355362265144502,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240370,RPL13P5,,,474.69285797919196,-0.0412883661211453,0.11761283065100901,-0.35105324727418297,0.725548401724714,0.8449307560132329
ENSG00000240371,RPS4XP13,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240375,VPS26AP1,,,0.0,,,,,
ENSG00000240376,AC010343.1,,,1.22596349652311,-1.5486464918095901,2.5256228652821804,-0.613174085924569,0.539761237596098,
ENSG00000240382,IGKV1-17,GO:0003823,antigen binding,0.0,,,,,
ENSG00000240385,RPS29P20,,,0.0,,,,,
ENSG00000240386,LCE1F,GO:0031424,keratinization,0.0,,,,,
ENSG00000240388,AC008799.1,,,0.16355362265144502,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240392,RPL9P3,,,0.0,,,,,
ENSG00000240393,AC092691.2,,,0.0,,,,,
ENSG00000240395,RPL5P23,,,0.303511668200342,1.6452959330384698,4.04180928663949,0.40706916540498905,0.683957189488635,
ENSG00000240399,AC004801.2,,,3.1742084235852004,1.32731740522204,1.28944496907055,1.02937111475086,0.303305317238998,0.478928593306166
ENSG00000240403,KIR3DL2,GO:0023029,MHC class Ib protein binding,0.0,,,,,
ENSG00000240404,AC017015.1,,,0.0,,,,,
ENSG00000240409,MTATP8P1,,,0.487802568894432,-0.954614181582532,3.7827054656945402,-0.252362810226689,0.800760643145598,
ENSG00000240411,RPL5P16,,,0.0,,,,,
ENSG00000240412,RPL5P15,,,0.183602401509802,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240416,CYCSP20,,,0.0,,,,,
ENSG00000240418,AC020917.1,,,0.0,,,,,
ENSG00000240419,AC022206.1,,,0.0,,,,,
ENSG00000240424,AC092824.1,,,0.0,,,,,
ENSG00000240426,AC096743.2,,,0.0,,,,,
ENSG00000240427,RPS26P34,,,0.0,,,,,
ENSG00000240429,LRRFIP1P1,,,25.9613862363341,0.32530730476582503,0.447501245707767,0.726941674209911,0.46726168642583704,0.643910861633343
ENSG00000240432,KRTAP13-3,GO:0031424,keratinization,0.0,,,,,
ENSG00000240435,RPS12P27,,,0.0,,,,,
ENSG00000240436,AC114982.1,,,0.0,,,,,
ENSG00000240438,OFD1P5Y,,,0.0,,,,,
ENSG00000240441,AC007622.1,,,0.345839380644963,-0.173750942050611,4.0804728567969,-0.0425810802199534,0.966035477606737,
ENSG00000240443,RPS10P20,,,0.0,,,,,
ENSG00000240445,FOXO3B,,,285.466685937376,-0.53793463540906,0.14864915394140898,-3.61882070059471,0.00029594858824816603,0.00132349985837086
ENSG00000240452,MTCO1P29,,,0.0,,,,,
ENSG00000240454,RPL39P26,,,0.0,,,,,
ENSG00000240458,AC072046.1,,,0.0,,,,,
ENSG00000240459,AC093663.1,,,0.0,,,,,
ENSG00000240463,RPS19P3,,,0.488605763959736,0.7060550847450501,3.78417226074637,0.18658111631678,0.851989073729211,
ENSG00000240471,PHBP8,,,0.0,,,,,
ENSG00000240477,AC022494.1,,,0.183592700737475,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240480,RPL29P2,,,0.0,,,,,
ENSG00000240484,AC091544.1,,,0.0,,,,,
ENSG00000240486,RPL23AP54,,,0.0,,,,,
ENSG00000240487,FAM214BP1,,,0.32422325064659,1.7280876030140702,4.03439697127264,0.42833851386442895,0.668404682685221,
ENSG00000240489,SETP14,,,2.15016694776358,0.5323035949896869,1.5420455276223302,0.345193177149862,0.729949147736096,0.84781178135337
ENSG00000240494,RPS12P28,,,0.0,,,,,
ENSG00000240505,TNFRSF13B,,,0.183602401509802,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240509,RPL34P18,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240511,MED28P2,,,0.0,,,,,
ENSG00000240513,AL049830.2,,,0.0,,,,,
ENSG00000240518,AC116353.2,,,0.0,,,,,
ENSG00000240519,AC091675.1,,,0.0,,,,,
ENSG00000240520,UOX,,,0.32583377380295603,-0.194955556723939,4.0804728567969,-0.0477776874312982,0.961893419094746,
ENSG00000240522,RPL7AP10,,,0.0,,,,,
ENSG00000240531,RPL21P123,,,0.158029805487031,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240534,RPL34P17,,,0.0,,,,,
ENSG00000240540,RPL3P9,,,0.0,,,,,
ENSG00000240542,KRTAP9-1,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000240554,RPL7AP58,,,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240563,L1TD1,GO:0032197,"transposition, RNA-mediated",13.6233613413415,0.23249092430383803,0.627060324419814,0.37076325075892796,0.710813875172198,0.8349753173667289
ENSG00000240566,AC010153.1,,,0.0,,,,,
ENSG00000240568,AC107626.1,,,0.0,,,,,
ENSG00000240572,AC107297.1,,,0.0,,,,,
ENSG00000240579,AC006529.1,,,0.0,,,,,
ENSG00000240583,AQP1,GO:0020003,symbiont-containing vacuole,8.19013190733328,0.241630194027119,1.02090837617026,0.236681566795983,0.8129038362683231,0.899399622409536
ENSG00000240590,RPSAP48,,,0.0,,,,,
ENSG00000240601,RPL9P15,,,0.0,,,,,
ENSG00000240602,AADACP1,,,307.259720158821,0.17614022908121998,0.14686836802054098,1.19930677691322,0.23040868094703898,0.39485874820061295
ENSG00000240611,AC010307.1,,,0.0,,,,,
ENSG00000240616,RPS6P25,,,0.9861098007533671,0.794045035368215,2.59257503409488,0.306276587919636,0.759394063369995,
ENSG00000240621,OR2AO1P,,,0.0,,,,,
ENSG00000240622,RPL7P15,,,0.0,,,,,
ENSG00000240624,AL138976.1,,,0.0,,,,,
ENSG00000240627,AC026798.1,,,0.0,,,,,
ENSG00000240631,RPL30P12,,,0.0,,,,,
ENSG00000240632,SPATA31D5P,,,0.0,,,,,
ENSG00000240634,AC145285.1,,,0.625176705129339,2.6821272165940098,2.9500357303170497,0.9091846546230671,0.363252662947534,
ENSG00000240651,SEPTIN7P4,,,0.0,,,,,
ENSG00000240652,AP001024.1,,,0.183592700737475,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240654,C1QTNF9,GO:0042802,identical protein binding,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240661,AC063952.1,,,0.0,,,,,
ENSG00000240665,LSP1P2,,,0.0,,,,,
ENSG00000240667,NBPF18P,,,0.0,,,,,
ENSG00000240668,KRT8P36,,,6.744583170269211,-0.894165548244652,0.941741271636236,-0.9494811103383809,0.342375974835774,0.522281643547488
ENSG00000240669,AC023424.1,,,0.0,,,,,
ENSG00000240671,IGKV1-8,GO:0019814,immunoglobulin complex,0.0,,,,,
ENSG00000240673,AC006539.1,,,0.158029805487031,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240674,AC106872.2,,,0.158029805487031,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240677,MYL6P4,,,0.0,,,,,
ENSG00000240680,H4P1,,,0.0,,,,,
ENSG00000240682,ISY1,GO:0000350,generation of catalytic spliceosome for second transesterification step,664.5808377364569,-0.20448073064710998,0.105840364169112,-1.93197304499434,0.0533628329471554,0.124689707499046
ENSG00000240694,PNMA2,,,1881.53343357205,0.0726629305171973,0.067145262433031,1.08217509149911,0.279174734234002,0.451405676344334
ENSG00000240695,AC117382.1,,,0.633290690876984,2.69824039526031,2.93948977935481,0.917928143248229,0.3586564865512121,
ENSG00000240698,RPS2P39,,,0.0,,,,,
ENSG00000240704,KLF7P1,,,0.0,,,,,
ENSG00000240720,LRRD1,GO:0007165,signal transduction,1.00708060821537,-0.28461126839469897,2.96381008240062,-0.0960288481656593,0.923497660910096,
ENSG00000240721,RPS4XP15,,,0.0,,,,,
ENSG00000240724,RPS12P15,,,0.0,,,,,
ENSG00000240729,AC146507.2,,,0.0,,,,,
ENSG00000240738,AF279873.2,,,0.0,,,,,
ENSG00000240739,AC006511.2,,,0.0,,,,,
ENSG00000240747,KRBOX1,,,0.0,,,,,
ENSG00000240751,AC026348.1,,,0.0,,,,,
ENSG00000240752,AC055731.1,,,0.0,,,,,
ENSG00000240755,ERLEC1P1,,,0.6315929738187671,1.29884480489228,3.0213965536900096,0.42988226861714296,0.6672812843687921,
ENSG00000240759,RPS27P21,,,0.31376131363767895,1.6867851673273502,4.03802182021205,0.417725619729011,0.676147738510244,
ENSG00000240760,RPL31P56,,,0.0,,,,,
ENSG00000240761,AC098831.1,,,0.623765326217669,2.67892116342478,3.40216857252932,0.78741576330333,0.43103852202445203,
ENSG00000240764,PCDHGC5,GO:0007155,cell adhesion,0.6542201631393709,1.48946745167882,2.69048232407923,0.5536061093389879,0.579848444039585,
ENSG00000240771,ARHGEF25,GO:0030017,sarcomere,291.086228064678,0.0201506645713634,0.13356356103667,0.150869476786644,0.8800786788352808,0.937421906220655
ENSG00000240774,AC126182.1,,,0.0,,,,,
ENSG00000240775,AC021205.1,,,0.0,,,,,
ENSG00000240776,AC079944.1,,,0.0,,,,,
ENSG00000240785,RPL36AP21,,,0.183602401509802,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240787,AC092916.2,,,0.0,,,,,
ENSG00000240791,MTND4LP7,,,0.0,,,,,
ENSG00000240793,UBA52P8,,,0.0,,,,,
ENSG00000240796,MTND2P14,,,0.0,,,,,
ENSG00000240804,NPM1P28,,,0.0,,,,,
ENSG00000240808,AC126389.1,,,0.0,,,,,
ENSG00000240809,AC026877.1,,,106.979995253216,0.0637546661261902,0.218076669425035,0.29234977906752196,0.7700192021457081,0.8741375360420501
ENSG00000240813,AC015908.1,,,0.0,,,,,
ENSG00000240821,RPL9P25,,,1.23789774966451,-1.48723937059307,2.80845847215837,-0.529557187808476,0.5964189841963929,
ENSG00000240824,MTND3P7,,,0.0,,,,,
ENSG00000240827,AC021660.1,,,0.0,,,,,
ENSG00000240828,RPL21P4,,,0.0,,,,,
ENSG00000240846,RPS15P9,,,0.0,,,,,
ENSG00000240849,TMEM189,,,1494.63157779433,0.16910912960641297,0.0696857134813212,2.42674030526704,0.0152351569810527,0.0434757380161814
ENSG00000240854,PSMC2P1,,,1.7744761939385398,0.6305920912878399,1.6442844987672902,0.383505464997445,0.7013450189617672,0.828688711456038
ENSG00000240857,RDH14,,,757.623748492903,-0.312628270569287,0.106860151436277,-2.9255832634273795,0.00343811157386187,0.0119295648785897
ENSG00000240861,AC009153.1,,,0.0,,,,,
ENSG00000240864,IGKV1-16,GO:0003823,antigen binding,0.158029805487031,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240870,RPL19P14,,,0.0,,,,,
ENSG00000240871,KRTAP4-7,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000240873,RPS29P22,,,0.0,,,,,
ENSG00000240874,AC025271.1,,,0.0,,,,,
ENSG00000240881,AC068472.1,,,0.0,,,,,
ENSG00000240882,AC063952.2,,,0.0,,,,,
ENSG00000240890,AC020633.1,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240891,PLCXD2,,,325.94675231330297,-0.716411500012473,0.19223984409172098,-3.7266546037701804,0.000194038070211838,0.000903675853337472
ENSG00000240898,AC132942.1,,,1.1045560709429099,1.20218021884888,2.26574701149379,0.530588901916411,0.5957036879557329,
ENSG00000240902,APOOP2,,,0.0,,,,,
ENSG00000240912,H2BP3,,,0.0,,,,,
ENSG00000240914,RPL15P2,,,0.0,,,,,
ENSG00000240919,AC022034.2,,,0.183602401509802,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000240925,RPS20P31,,,0.0,,,,,
ENSG00000240934,AC066616.1,,,0.0,,,,,
ENSG00000240935,PLGLA,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000240950,AC021074.1,,,0.367204803019604,-2.07434470360782,4.0336085688562795,-0.514265246167899,0.607066556337682,
ENSG00000240951,MTCO2P6,,,0.0,,,,,
ENSG00000240954,RPL4P1,,,0.0,,,,,
ENSG00000240959,ST13P14,,,0.0,,,,,
ENSG00000240960,AC082651.2,,,0.0,,,,,
ENSG00000240970,RPL23AP64,,,0.0,,,,,
ENSG00000240972,MIF,,,6844.31339036944,-0.152248384316409,0.0704626911219948,-2.16069499890113,0.0307189074910511,0.0786478347765475
ENSG00000240974,RPS27AP10,,,0.0,,,,,
ENSG00000240975,AC021723.1,,,0.0,,,,,
ENSG00000240983,AC090311.1,,,0.0,,,,,
ENSG00000240991,RPL23AP67,,,0.7935899733407029,3.0233905213900503,2.7329227008819403,1.10628468211501,0.268603319703419,
ENSG00000240992,RPS23P4,,,0.0,,,,,
ENSG00000240995,AC069454.1,,,0.0,,,,,
ENSG00000241002,AC017007.4,,,0.0,,,,,
ENSG00000241003,AC108860.1,,,0.0,,,,,
ENSG00000241007,SEPTIN7P6,,,0.0,,,,,
ENSG00000241011,AC108073.2,,,0.0,,,,,
ENSG00000241014,AC114490.1,,,3.4393342317894304,-2.6895098310069305,1.79954034496086,-1.49455378343597,0.135030935479889,0.262935192849472
ENSG00000241015,TPM3P9,,,474.983764215118,-0.34959426757226897,0.11404046164830801,-3.06552834423269,0.00217285781191158,0.00794196563563048
ENSG00000241018,RCC2P5,,,0.0,,,,,
ENSG00000241020,AP000873.1,,,1.10620863840922,3.50386628022448,3.2825220467157594,1.06743114908556,0.285777188866902,
ENSG00000241022,NIPA2P2,,,0.0,,,,,
ENSG00000241026,AC105910.1,,,0.0,,,,,
ENSG00000241030,RPL29P24,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000241035,AL161747.1,,,0.0,,,,,
ENSG00000241045,RPL7P43,,,0.0,,,,,
ENSG00000241052,RPL23AP70,,,0.0,,,,,
ENSG00000241057,AC004951.3,,,1.91392761169892,2.20405680820397,1.7453770259080703,1.2627969633422098,0.206662156320718,0.36439596532187296
ENSG00000241058,NSUN6,,,208.204728694507,0.159493449294318,0.156080872906802,1.0218641549343,0.30684519985944203,0.483417031383086
ENSG00000241061,RPL5P1,,,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000241067,RPL17P40,,,0.0,,,,,
ENSG00000241069,AC125388.1,,,0.183602401509802,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000241081,RPL22P2,,,19.555663191194398,-0.9685468084043409,0.517300118536461,-1.87231120523332,0.0611635614435708,0.13888721758629002
ENSG00000241088,RPL17P44,,,0.0,,,,,
ENSG00000241095,CYP51A1P1,,,0.18359270073747602,-1.1297632209141102,4.0804728567969,-0.27687066194601695,0.781879420647822,
ENSG00000241097,AP001324.2,,,0.0,,,,,
ENSG00000241102,AC011005.2,,,0.0,,,,,
ENSG00000241103,AC109925.1,,,0.0,,,,,
ENSG00000241104,CEACAMP10,,,0.0,,,,,
ENSG00000241105,AC022730.1,,,0.0,,,,,
ENSG00000241106,HLA-DOB,GO:0042613,MHC class II protein complex,0.0,,,,,
ENSG00000241112,RPL29P14,,,0.507984487608108,0.7674828336169399,3.73637095455724,0.20540862857336,0.837252879382733,
ENSG00000241114,AC008280.1,,,0.0,,,,,
ENSG00000241119,UGT1A9,GO:0052697,xenobiotic glucuronidation,168.64021052847798,-7.50323738949921,1.21216458997686,-6.18994932828588,6.01835586714555e-10,5.814490839573771e-09
ENSG00000241120,HMGN1P8,,,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000241123,KRTAP10-5,GO:0031424,keratinization,0.0,,,,,
